Time,vLO_control,vLE_control,cLO_measured,cRE_measured
540,0.5,0.5,14.9023648052108,55.0032817971037
541,0.5,0.5,14.8440238198027,54.8724838670487
542,0.5,0.5,14.8547040837009,54.9999543222894
543,0.5,0.5,14.8988061579684,54.9353977776846
544,0.5,0.5,14.88496578862,54.9424947418628
545,0.5,0.5,14.9111286925881,54.8996187176073
546,0.5,0.5,14.9311473142083,54.9773286487266
547,0.5,0.5,14.8631904303921,54.9240927426064
548,0.5,0.5,14.8627250425626,54.9902923866342
549,0.5,0.5,14.9040631043192,54.9032062302597
550,0.5,0.5,14.8929323262554,54.983961562706
551,0.5,0.5,14.884372895139,54.9418547324456
552,0.5,0.5,14.9096558183688,54.9644964326601
553,0.5,0.5,14.8876817908846,54.9838350816474
554,0.5,0.5,14.8955569911506,54.9131303382021
555,0.5,0.5,14.8678026406072,54.9290746147553
556,0.5,0.5,14.8772088081306,54.9054704561913
557,0.5,0.5,14.903746979566,54.974513660507
558,0.5,0.5,14.8360556568152,54.9835374374764
559,0.5,0.5,14.9220164968311,54.9627754338873
560,0.5,0.5,14.8694929331702,54.9335511289003
561,0.5,0.5,14.8590706653006,54.9737180536055
562,0.5,0.5,14.8951615044833,54.9394586363979
563,0.5,0.5,14.8990592347185,54.9682571854677
564,0.5,0.5,14.9162960261428,54.917687317613
565,0.5,0.5,14.8481644641535,54.9567830847849
566,0.5,0.5,14.8786829575774,54.9709964810518
567,0.5,0.5,14.8340655510547,54.9685764712108
568,0.5,0.5,14.9082770323074,54.9213724521428
569,0.5,0.5,14.9464404115547,55.0086963856281
570,0.5,0.5,14.91933279125,54.941082466128
571,0.5,0.5,14.8730717221802,54.9625955613246
572,0.5,0.5,14.9291999876747,54.948191398503
573,0.5,0.5,14.8772339627961,54.9911310113062
574,0.5,0.5,14.8748748919437,54.9324838443778
575,0.5,0.5,14.9489776932905,54.9842234027148
576,0.5,0.5,14.8540129137473,54.9993823662631
577,0.5,0.5,14.8482803776409,54.9183616720363
578,0.5,0.5,14.9468726826362,54.9049323805925
579,0.5,0.5,14.8880079478574,54.9472185252085
580,0.5,0.5,14.8921928800913,54.9645462870304
581,0.5,0.5,14.8262589126189,54.9440051939596
582,0.5,0.5,14.8716454840405,54.9443933609412
583,0.5,0.5,14.854040068077,54.9010599794261
584,0.5,0.5,14.903186868173,54.9518180864923
585,0.5,0.5,14.8877608841336,54.9483947595756
586,0.5,0.5,14.8445403943226,54.9801943586754
587,0.5,0.5,14.8814541075336,54.9580586036773
588,0.5,0.5,14.8969217264882,54.9298750715822
589,0.5,0.5,14.8952073783136,54.9980453103855
590,0.5,0.5,14.8812955555821,54.9960748654359
591,0.5,0.5,14.9627978687113,54.935642314333
592,0.5,0.5,14.9108395994579,54.9151122197546
593,0.5,0.5,14.8904108498954,54.9313752612087
594,0.5,0.5,14.9169943374334,54.9900486670463
595,0.5,0.5,14.8845590068463,54.9539320128085
596,0.5,0.5,14.8523962668291,54.9302407766156
597,0.5,0.5,14.856123746498,54.9373858832329
598,0.5,0.5,14.9091322721898,54.9779617030433
599,0.5,0.5,14.8693477419308,54.9103483445493
600,0.5,0.5,14.9247891291391,54.9230198634126
601,0.5,0.5,14.8912731429691,54.9348023289937
602,0.5,0.5,14.9097260639603,54.9269818238031
603,0.5,0.5,14.8646749674323,54.9785455866434
604,0.5,0.5,14.9156470478038,55.0227247490125
605,0.5,0.5,14.8948275896375,54.9675446119369
606,0.5,0.5,14.8658954165998,54.9579865141019
607,0.5,0.5,14.9158082326824,54.9985662186322
608,0.5,0.5,14.888383599028,55.0080324905987
609,0.5,0.5,14.875091893151,54.9553021190115
610,0.5,0.5,14.8302436984728,54.9836457241743
611,0.5,0.5,14.8636063245578,54.9527257063772
612,0.5,0.5,14.8632709806374,55.0088891618741
613,0.5,0.5,14.8672639271552,54.9912281566926
614,0.5,0.5,14.8748655382618,54.9739805940048
615,0.5,0.5,14.8378323541187,54.982043265722
616,0.5,0.5,14.8996799334883,54.9676832122846
617,0.5,0.5,14.880644251199,54.944518595108
618,0.5,0.5,14.8860822689575,54.9402597507262
619,0.5,0.5,14.8934614864292,54.9225810935821
620,0.5,0.5,14.8710625251239,54.9486549970483
621,0.5,0.5,14.9317008164502,54.9754474237295
622,0.5,0.5,14.8610350297332,54.9628555135053
623,0.5,0.5,14.8642941404344,54.9527157101308
624,0.5,0.5,14.865289990254,54.9304412335732
625,0.5,0.5,14.8761087178817,54.933139123248
626,0.5,0.5,14.8737099648313,54.964806669074
627,0.5,0.5,14.9272573593857,55.0133802316029
628,0.5,0.5,14.8549032696995,54.9468715236751
629,0.5,0.5,14.8862569907551,54.9807713982441
630,0.5,0.5,14.8390226931934,54.9547763608093
631,0.5,0.5,14.8779982961261,54.9797424906252
632,0.5,0.5,14.8806197803336,54.9924416822059
633,0.5,0.5,14.8949117169816,54.9268692251531
634,0.5,0.5,14.9216379378721,54.9097248015524
635,0.5,0.5,14.8593387575904,54.9515130258456
636,0.5,0.5,14.8487742893193,54.934681364323
637,0.5,0.5,14.8433332031369,54.997836118366
638,0.5,0.5,14.834824957787,55.0259278373539
639,0.5,0.5,14.8673701399388,55.0113541508454
640,0.5,0.5,14.9198896701953,54.9791199043652
641,0.5,0.5,14.8999426400235,54.9807235279847
642,0.5,0.5,14.8659748113455,54.9393455085273
643,0.5,0.5,14.8922473236549,54.9490337503153
644,0.5,0.5,14.8665297621714,54.977720887387
645,0.5,0.5,14.9059088557769,54.9459240312503
646,0.5,0.5,14.8978880769341,54.9395640086699
647,0.5,0.5,14.8389755229908,54.9070716598622
648,0.5,0.5,14.8380170788115,54.9646610102873
649,0.5,0.5,14.941384957794,54.9772289994667
650,0.5,0.5,14.8347232406082,54.9866022443743
651,0.5,0.5,14.9347390992829,54.9384430013178
652,0.5,0.5,14.8473339836733,54.9842244903294
653,0.5,0.5,14.9097168147418,54.9648461041717
654,0.5,0.5,14.8881944900574,54.9205672346471
655,0.5,0.5,14.8677409165003,54.9675213423943
656,0.5,0.5,14.8614619810227,54.9626901748507
657,0.5,0.5,14.8520816811301,54.9820168282875
658,0.5,0.5,14.8955389702382,54.9896881327916
659,0.5,0.5,14.9203861521483,54.9909871484587
660,0.5,0.5,14.8397966500411,54.957657181115
661,0.5,0.5,14.8925388974432,54.9584388917544
662,0.5,0.5,14.9158125917478,54.969022738922
663,0.5,0.5,14.8729748431458,55.0497817383734
664,0.5,0.5,14.8684653608769,54.9446816577966
665,0.5,0.5,14.9090717439533,54.9738646611964
666,0.5,0.5,14.8408311429346,55.0040978116881
667,0.5,0.5,14.8945120470231,54.9238909134681
668,0.5,0.5,14.8306036002,54.9738546901231
669,0.5,0.5,14.9037364727433,54.9652610922295
670,0.5,0.5,14.9241231626905,54.973929088226
671,0.5,0.5,14.8550989901641,54.9722939896086
672,0.5,0.5,14.9073521991112,54.999935218641
673,0.5,0.5,14.8626324070241,54.9280092444533
674,0.5,0.5,14.9006795552677,54.9991137327193
675,0.5,0.5,14.8608199453087,54.965551925162
676,0.5,0.5,14.875536238189,55.0599640678446
677,0.5,0.5,14.8630929958446,55.0047016929631
678,0.5,0.5,14.8536371819487,54.9701756401416
679,0.5,0.5,14.8902655947028,54.9543094588083
680,0.5,0.5,14.9042789004542,54.9577551166271
681,0.5,0.5,14.8739166233834,54.9261687964994
682,0.5,0.5,14.8565515205519,54.9686307293736
683,0.5,0.5,14.8494429078638,54.9388358098511
684,0.5,0.5,14.8744804183908,55.0041387600334
685,0.5,0.5,14.8766588035358,54.9518477901489
686,0.5,0.5,14.9241307218735,54.9304370248459
687,0.5,0.5,14.8517058242806,54.9600803971382
688,0.5,0.5,14.8209556500315,54.948517110817
689,0.5,0.5,14.8550518819858,54.9218304505902
690,0.5,0.5,14.8638497450304,54.9400455797523
691,0.5,0.5,14.8835284139376,54.952201881465
692,0.5,0.5,14.9192781958427,54.9412822265638
693,0.5,0.5,14.8938542155017,54.990174282955
694,0.5,0.5,14.9136698916892,54.9670305779286
695,0.5,0.5,14.9438256631442,54.9149638927702
696,0.5,0.5,14.9181690281569,55.0107341628019
697,0.5,0.5,14.8876860402721,54.9874369142791
698,0.5,0.5,14.8767419331707,54.9193168881655
699,0.5,0.5,14.8988421149589,54.9376362841504
700,0.5,0.5,14.8611123520636,54.9470109705687
701,0.5,0.5,14.9111117305688,54.962889264447
702,0.5,0.5,14.8933718002277,54.9352204877714
703,0.5,0.5,14.8865616398567,54.969039187494
704,0.5,0.5,14.9069632137581,54.9243499411022
705,0.5,0.5,14.8864467147619,54.9982108721456
706,0.5,0.5,14.8748130080267,54.9841874587286
707,0.5,0.5,14.8546193953049,54.9196349125955
708,0.5,0.5,14.8454418886255,54.9685078241965
709,0.5,0.5,14.8905827967958,54.9690797812937
710,0.5,0.5,14.848892314262,54.9495461560376
711,0.5,0.5,14.8951179422643,54.9300727880111
712,0.5,0.5,14.8706072779604,54.9406979052196
713,0.5,0.5,14.8937689362112,55.000071784752
714,0.5,0.5,14.8779615220067,54.9223980244554
715,0.5,0.5,14.8418754696765,54.9500889455788
716,0.5,0.5,14.8844330287635,54.9577352458794
717,0.5,0.5,14.8691728777974,54.9592343804762
718,0.5,0.5,14.8915280097063,54.9250389773462
719,0.5,0.5,14.8927510572167,54.9315288037807
720,0.5,0.5,14.866395922967,55.0183720368481
721,0.5,0.5,14.8944690547016,54.9790702577134
722,0.5,0.5,14.8847896678535,54.9392717624943
723,0.5,0.5,14.8818225793649,54.9539880443574
724,0.5,0.5,14.8751441898013,54.8799560493885
725,0.5,0.5,14.9141726510865,54.9357329992267
726,0.5,0.5,14.8968185292073,55.0070857634725
727,0.5,0.5,14.7806085101493,54.9490346184313
728,0.5,0.5,14.902920233521,54.9526987084588
729,0.5,0.5,14.881205066335,54.9398328956183
730,0.5,0.5,14.9022711922869,54.9514040672862
731,0.5,0.5,14.8748439488522,54.9661627554649
732,0.5,0.5,14.8009426883937,54.9612180769484
733,0.5,0.5,14.9267917565616,54.9344433732063
734,0.5,0.5,14.835779264364,54.9420682908321
735,0.5,0.5,14.8676436569462,54.9413214839798
736,0.5,0.5,14.8575153964162,54.909228787362
737,0.5,0.5,14.8835914419104,54.9648918719224
738,0.5,0.5,14.9029683550564,55.0193045520597
739,0.5,0.5,14.9205376845591,54.9726594517409
740,0.5,0.5,14.8835775552203,54.9705965278352
741,0.5,0.5,14.8864102905413,54.9529171558064
742,0.5,0.5,14.9304305301382,55.0230565276438
743,0.5,0.5,14.8180845276105,55.0157627418947
744,0.5,0.5,14.8820182280761,55.0056698079389
745,0.5,0.5,14.9112763601389,54.9459057222508
746,0.5,0.5,14.8984830457427,54.9326856423112
747,0.5,0.5,14.8712007888438,54.927862734926
748,0.5,0.5,14.8971386841367,54.9195073712474
749,0.5,0.5,14.9437507939239,54.9234105869377
750,0.5,0.5,14.9015419285517,54.9850401676759
751,0.5,0.5,14.8997338185445,54.9755597488899
752,0.5,0.5,14.8475564329808,54.9330687871289
753,0.5,0.5,14.9073906933913,55.006497604207
754,0.5,0.5,14.8937241378508,54.9579503266968
755,0.5,0.5,14.8392353524925,54.983708701011
756,0.5,0.5,14.9232855332599,54.95646533036
757,0.5,0.5,14.8628301195414,54.9963148106501
758,0.5,0.5,14.8997092732578,54.9481118487941
759,0.5,0.5,14.842274813071,54.934960825312
760,0.5,0.5,14.9033563662064,54.9008749122572
761,0.5,0.5,14.8972276263455,54.9764750712247
762,0.5,0.5,14.9704950695502,54.9675814438397
763,0.5,0.5,14.9131268663844,54.9544398241437
764,0.5,0.5,14.8623916143535,54.9992847972024
765,0.5,0.5,14.9081513814672,54.961065815389
766,0.5,0.5,14.8712310394403,54.9294863543537
767,0.5,0.5,14.8751975029723,54.948279996178
768,0.5,0.5,14.8971940803077,54.9492084408924
769,0.5,0.5,14.8883527335748,54.9693996653575
770,0.5,0.5,14.8812599210258,55.0103153914048
771,0.5,0.5,14.8572087697388,54.9094447611686
772,0.5,0.5,14.8460504606496,54.9065024415724
773,0.5,0.5,14.8975763635605,54.9488542939228
774,0.5,0.5,14.8749641245731,54.9762944936217
775,0.5,0.5,14.8946723423614,54.9491983228033
776,0.5,0.5,14.8969970016592,54.9284974706536
777,0.5,0.5,14.8701166859273,54.9216437901189
778,0.5,0.5,14.8638313937921,54.9532131080531
779,0.5,0.5,14.8199232183156,54.9274716098396
780,0.5,0.5,14.8393364203812,54.9518224782853
781,0.5,0.5,14.9347681553662,54.9648528234499
782,0.5,0.5,14.873367291089,54.9886212552253
783,0.5,0.5,14.9332615827866,54.9711861515884
784,0.5,0.5,14.8974217501016,54.9636574593479
785,0.5,0.5,14.8893058105896,54.9453781703503
786,0.5,0.5,14.8591002322132,54.9143231395041
787,0.5,0.5,14.8783552587341,54.9549680529967
788,0.5,0.5,14.8837512279398,54.9673723021561
789,0.5,0.5,14.8820906897153,54.9579491878981
790,0.5,0.5,14.9196266194242,54.9514635524927
791,0.5,0.5,14.8588270550089,54.9294698260282
792,0.5,0.5,14.8246578712976,54.978251631857
793,0.5,0.5,14.8143774218837,54.9472910537215
794,0.5,0.5,14.8010845144064,54.930513828247
795,0.5,0.5,14.8864908964162,54.9677256610177
796,0.5,0.5,14.9345895384011,54.9883369865817
797,0.5,0.5,14.8953774760109,54.9219335422757
798,0.5,0.5,14.8417529533058,54.886417611127
799,0.5,0.5,14.8218592600071,54.9331222852509
800,0.5,0.5,14.8480689197507,54.9088005743583
801,0.5,0.5,14.8685065165428,54.97680348731
802,0.5,0.5,14.8318946360163,54.9765262691877
803,0.5,0.5,14.885021232633,54.9557531917833
804,0.5,0.5,14.8974003447183,54.9568250488769
805,0.5,0.5,14.8488169550694,54.9647457245006
806,0.5,0.5,14.8924383015901,54.9554255580362
807,0.5,0.5,14.9065202729342,54.9316214295036
808,0.5,0.5,14.8467307282286,54.9396187486029
809,0.5,0.5,14.8603399773693,54.9917854909047
810,0.5,0.5,14.8835933754727,54.8914513094996
811,0.5,0.5,14.9116364514783,54.953504632327
812,0.5,0.5,14.9510598765281,54.9611291641347
813,0.5,0.5,14.8996231614747,54.9521107461017
814,0.5,0.5,14.8939184070026,54.9991611060149
815,0.5,0.5,14.8922532297694,54.9223290958863
816,0.5,0.5,14.8800986058731,54.9760347116285
817,0.5,0.5,14.8467353810025,54.9673821690835
818,0.5,0.5,14.9023665565548,54.9447660019426
819,0.5,0.5,14.8598789671116,54.9853472799485
820,0.5,0.5,14.8077581684501,54.9554441676556
821,0.5,0.5,14.8332605860653,54.9260469576696
822,0.5,0.5,14.8503346588481,55.0126267189651
823,0.5,0.5,14.8456546380952,54.9365278878765
824,0.5,0.5,14.8939348814713,54.921188699758
825,0.5,0.5,14.8750723199036,54.9428647739618
826,0.5,0.5,14.8850731367025,55.0005359988763
827,0.5,0.5,14.9017193499719,54.9384809357753
828,0.5,0.5,14.8862153164643,54.9503183356085
829,0.5,0.5,14.8342985953177,54.9649413201579
830,0.5,0.5,14.9192502657174,55.0088409090802
831,0.5,0.5,14.8492657320959,54.9161955031151
832,0.5,0.5,14.886938713728,54.9763320043177
833,0.5,0.5,14.8456810590894,54.9601966799681
834,0.5,0.5,14.8898076992852,54.9633579279492
835,0.5,0.5,14.9255480996462,54.9225558050134
836,0.5,0.5,14.9180182760906,54.9392743644558
837,0.5,0.5,14.8174485975786,54.990598069638
838,0.5,0.5,14.8947461330907,54.9579665871189
839,0.5,0.5,14.8697153122407,54.9612101892109
840,0.5,0.5,14.838847494303,54.940731809084
841,0.5,0.5,14.8762154839838,54.9278404422797
842,0.5,0.5,14.8127118629434,54.9648006397444
843,0.5,0.5,14.8148997961793,54.9404936456457
844,0.5,0.5,14.9089536907014,54.9272360728433
845,0.5,0.5,14.9299532314179,54.9584084792274
846,0.5,0.5,14.885967398972,54.9878090912556
847,0.5,0.5,14.8765873147871,54.9846230828217
848,0.5,0.5,14.8681463084627,54.9680908835462
849,0.5,0.5,14.8798620927548,54.9343180171995
850,0.5,0.5,14.8669915490329,54.9990256522472
851,0.5,0.5,14.9297779199012,54.9749095354943
852,0.5,0.5,14.9146172096007,54.9765164428427
853,0.5,0.5,14.8300750497924,54.9624309511608
854,0.5,0.5,14.8875784516582,54.9955730957351
855,0.5,0.5,14.8419432492323,54.9366743032425
856,0.5,0.5,14.8396979670739,54.9790608936264
857,0.5,0.5,14.8938522486261,55.0533522727588
858,0.5,0.5,14.8908764429471,54.9648822453225
859,0.5,0.5,14.8842783387169,54.9529124485625
860,0.5,0.5,14.8321864495232,54.9491377404346
861,0.5,0.5,14.8650511118193,54.9744955699724
862,0.5,0.5,14.9019229180235,54.9330320249701
863,0.5,0.5,14.8412208485342,54.9647420158769
864,0.5,0.5,14.8331558375719,54.9612796645587
865,0.5,0.5,14.8546035862026,54.9667389803578
866,0.5,0.5,14.9421525217651,54.9489016618709
867,0.5,0.5,14.8549868546764,54.9680890469677
868,0.5,0.5,14.8956334533577,54.9554898260256
869,0.5,0.5,14.841273566087,55.0136142054764
870,0.5,0.5,14.9158412872696,54.9299028747569
871,0.5,0.5,14.8506955446694,54.9705030253263
872,0.5,0.5,14.8502124000831,54.9439347961835
873,0.5,0.5,14.9198075586781,54.9940516972034
874,0.5,0.5,14.8371616555365,54.9312592194873
875,0.5,0.5,14.9321793424251,54.953850915207
876,0.5,0.5,14.8604863547352,54.984379931372
877,0.5,0.5,14.9197678342557,54.9271361333563
878,0.5,0.5,14.8733005025432,54.9567241398962
879,0.5,0.5,14.8844423294494,54.9365122218927
880,0.5,0.5,14.9097889676405,54.9085923588227
881,0.5,0.5,14.8876403047474,54.9612910293274
882,0.5,0.5,14.8704021552504,54.9241024834562
883,0.5,0.5,14.9130478587326,54.962411288855
884,0.5,0.5,14.8738677700429,54.9599758037314
885,0.5,0.5,14.9305653572753,54.9510450794048
886,0.5,0.5,14.8454721996711,54.9434684192437
887,0.5,0.5,14.9085868956159,54.9229800204291
888,0.5,0.5,14.7913209797302,54.9283728173716
889,0.5,0.5,14.8225663111653,54.952766435071
890,0.5,0.5,14.811510793368,54.9328457832308
891,0.5,0.5,14.8938507143273,54.9407401443734
892,0.5,0.5,14.8704212525415,54.9665880503052
893,0.5,0.5,14.8961587958009,54.9189212759865
894,0.5,0.5,14.8779239062787,54.9779625237221
895,0.5,0.5,14.879410560218,54.9726521063486
896,0.5,0.5,14.8685004268476,54.9735195374011
897,0.5,0.5,14.8912318407052,54.9663734050732
898,0.5,0.5,14.9202080580466,54.9259140801685
899,0.5,0.5,14.8782597692486,54.9927229871431
900,0.5,0.5,14.8618506817421,54.936515500277
901,0.5,0.5,14.9155162954945,54.9356945132154
902,0.5,0.5,14.8541591026394,54.9571658971132
903,0.5,0.5,14.9173378640122,54.9632258483527
904,0.5,0.5,14.9186960256608,54.9724953087484
905,0.5,0.5,14.8376573003291,54.9765863714221
906,0.5,0.5,14.9054090750561,54.9652136751805
907,0.5,0.5,14.9139937333173,54.9728426587404
908,0.5,0.5,14.8975362971238,54.9379442925558
909,0.5,0.5,14.8919606408603,54.8979646291961
910,0.5,0.5,14.8825180453899,54.9943518103676
911,0.5,0.5,14.92232182896,54.9542342490439
912,0.5,0.5,14.9062987003386,54.9025514313906
913,0.5,0.5,14.9247397667992,54.9460948597344
914,0.5,0.5,14.894234913057,54.9435172462525
915,0.5,0.5,14.8692796819755,54.979362367395
916,0.5,0.5,14.8956828627707,54.9812215981027
917,0.5,0.5,14.8370581947338,54.9974196475768
918,0.5,0.5,14.8634592982272,54.9662451385911
919,0.5,0.5,14.8963325624988,54.9124657307142
920,0.5,0.5,14.9562214529971,54.943884089686
921,0.5,0.5,14.9125608869495,54.968356919378
922,0.5,0.5,14.849048298659,54.9404755773119
923,0.5,0.5,14.878876395478,54.951723179942
924,0.5,0.5,14.915012953783,54.9729891530543
925,0.5,0.5,14.8811279808441,54.9614422212191
926,0.5,0.5,14.8909370215666,54.9348879174597
927,0.5,0.5,14.8529040000628,54.9549084384105
928,0.5,0.5,14.8894013896801,54.9039369997695
929,0.5,0.5,14.9034339150897,54.9192673447938
930,0.5,0.5,14.8667220576499,54.9311113256205
931,0.5,0.5,14.8850490820717,54.907586285419
932,0.5,0.5,14.81787065737,54.9611665512649
933,0.5,0.5,14.8794373937787,55.0028383218477
934,0.5,0.5,14.8819420059875,54.9835511462043
935,0.5,0.5,14.8933388638789,54.9593614117943
936,0.5,0.5,14.9282503681819,54.9313375215452
937,0.5,0.5,14.8689021967358,54.9413945700414
938,0.5,0.5,14.9012918050572,55.0191737815399
939,0.5,0.5,14.9200486982293,55.0132606110982
940,0.5,0.5,14.9018991347179,54.9416496238318
941,0.5,0.5,14.8798671042539,54.9627934375813
942,0.5,0.5,14.9100589586782,54.961343909602
943,0.5,0.5,14.867915473016,54.9908963559298
944,0.5,0.5,14.8910911602539,54.9828763723441
945,0.5,0.5,14.8822255446957,54.9528450367287
946,0.5,0.5,14.8915756680166,54.9694495796227
947,0.5,0.5,14.8921253128306,54.980718259596
948,0.5,0.5,14.9090640535255,54.9406311213886
949,0.5,0.5,14.8655180767161,54.9671095081165
950,0.5,0.5,14.9303579874685,54.9964583007254
951,0.5,0.5,14.9537941267144,55.0160422752013
952,0.5,0.5,14.8860600687562,54.995923006768
953,0.5,0.5,14.8828033262879,54.9074701389831
954,0.5,0.5,14.8399230445683,54.9273777071975
955,0.5,0.5,14.9067064063112,54.9624615256763
956,0.5,0.5,14.8762000393448,54.939582606785
957,0.5,0.5,14.893664427949,54.9558213446322
958,0.5,0.5,14.8439048376883,54.9498721824181
959,0.5,0.5,14.8675863357296,54.9351425076874
960,0.5,0.5,14.8472763079553,54.8980275128298
961,0.5,0.5,14.8759485473227,54.9518264045783
962,0.5,0.5,14.8554316610215,54.978035271557
963,0.5,0.5,14.9129618335307,54.934736571375
964,0.5,0.5,14.9043041067589,54.8971381930547
965,0.5,0.5,14.8867587035446,54.9559135546033
966,0.5,0.5,14.9195928288636,54.95978692008
967,0.5,0.5,14.8767223362794,54.9570135125973
968,0.5,0.5,14.8817630512491,54.9398300776578
969,0.5,0.5,14.8484882524808,54.9487280048926
970,0.5,0.5,14.880618882807,54.9803103572685
971,0.5,0.5,14.939585323303,54.9346953527557
972,0.5,0.5,14.937520079565,54.9399203615967
973,0.5,0.5,14.9054331419981,54.9149299040009
974,0.5,0.5,14.9394205780755,54.9687914083529
975,0.5,0.5,14.8719523122072,54.9433727243193
976,0.5,0.5,14.8853813002186,54.9053559147947
977,0.5,0.5,14.8659762221015,54.9771644419124
978,0.5,0.5,14.8788642288216,54.9661209247588
979,0.5,0.5,14.8950564740754,54.8920739337218
980,0.5,0.5,14.9170679152877,54.9800516940778
981,0.5,0.5,14.8369403462961,54.9919240951492
982,0.5,0.5,14.8831566078233,54.899182083584
983,0.5,0.5,14.8772567986666,54.9402022510861
984,0.5,0.5,14.886707692869,54.9951329258385
