Time,vLO_control,vLE_control,cLO_measured,cRE_measured
26890,0.5,0.35,15.3303912251018,63.45418945733
26890.5,0.5,0.35,15.3913501194514,63.4365956473695
26891,0.5,0.35,15.3407363453026,63.4642237106325
26891.5,0.5,0.35,15.3762614083718,63.4910137365713
26892,0.5,0.35,15.3361489663651,63.4921141885841
26892.5,0.5,0.35,15.3250703115023,63.5142270383767
26893,0.5,0.35,15.3598730292579,63.502658731314
26893.5,0.5,0.35,15.357760752775,63.5282604543731
26894,0.5,0.35,15.3897358051919,63.4768776202589
26894.5,0.5,0.35,15.2737785007836,63.4951396133327
26895,0.5,0.35,15.3466631667502,63.531935837594
26895.5,0.5,0.35,15.3426233540231,63.4486089886894
26896,0.5,0.35,15.3507322764643,63.5357812242696
26896.5,0.5,0.35,15.3330058427844,63.4489417341318
26897,0.5,0.35,15.3655440363532,63.4865901899372
26897.5,0.5,0.35,15.3463111969606,63.4965825562813
26898,0.5,0.35,15.3438139675899,63.4942925297463
26898.5,0.5,0.35,15.3782452961653,63.4987777132945
26899,0.5,0.35,15.3991790867141,63.5047729660584
26899.5,0.5,0.35,15.2835666963957,63.4588866810048
26900,0.5,0.35,15.3375686752056,63.4192027259206
26900.5,0.5,0.35,15.429795181817,63.494583548811
26901,0.5,0.35,15.3297911356547,63.4468856230846
26901.5,0.5,0.35,15.3858393515028,63.5104643851979
26902,0.5,0.35,15.3551782137375,63.4585829778391
26902.5,0.5,0.35,15.335406206585,63.5098705760278
26903,0.5,0.35,15.3481685680025,63.4879767843043
26903.5,0.5,0.35,15.3947932775909,63.5030861683183
26904,0.5,0.35,15.3165294760725,63.5042774584455
26904.5,0.5,0.35,15.3265912561876,63.4898519127224
26905,0.5,0.35,15.3385914501885,63.4748143359005
26905.5,0.5,0.35,15.35658891792,63.4552766252202
26906,0.5,0.35,15.3266941280181,63.4981902468939
26906.5,0.5,0.35,15.4196935576975,63.4557884806154
26907,0.5,0.35,15.304097822837,63.4739169159449
26907.5,0.5,0.35,15.3026115412012,63.4850415237418
26908,0.5,0.35,15.3856784470349,63.4789660318278
26908.5,0.5,0.35,15.3102073135615,63.4363036490213
26909,0.5,0.35,15.3459852901331,63.4675754036935
26909.5,0.5,0.35,15.3759243391112,63.4964256716844
26910,0.5,0.35,15.3322061027394,63.4862054629287
26910.5,0.5,0.35,15.3380638289257,63.4908417266178
26911,0.5,0.35,15.3769555128614,63.5208663001259
26911.5,0.5,0.35,15.3366822135269,63.4641309188505
26912,0.5,0.35,15.3594473339706,63.4783722086137
26912.5,0.5,0.35,15.3913887988068,63.5122356131413
26913,0.5,0.35,15.3398369546037,63.4983785827653
26913.5,0.5,0.35,15.4076848455081,63.4779725322811
26914,0.5,0.35,15.3317779569561,63.4828857628244
26914.5,0.5,0.35,15.3103229013197,63.4310569762753
26915,0.5,0.35,15.3950967437831,63.4428487965615
26915.5,0.5,0.35,15.3274824544682,63.4774642671832
26916,0.5,0.35,15.3516386519999,63.5024960389896
26916.5,0.5,0.35,15.3665482368154,63.4600291240949
26917,0.5,0.35,15.3283007032395,63.441519917358
26917.5,0.5,0.35,15.3618067252622,63.5239763192579
26918,0.5,0.35,15.3339027342899,63.4736267536011
26918.5,0.5,0.35,15.2909531462951,63.4949012872609
26919,0.5,0.35,15.3395904819957,63.4861382521106
26919.5,0.5,0.35,15.3557873453496,63.4929436793457
26920,0.5,0.35,15.4004634310795,63.504924062801
26920.5,0.5,0.35,15.3789065914257,63.4590806191737
26921,0.5,0.35,15.3866293019861,63.5063153843738
26921.5,0.5,0.35,15.3840054719465,63.4642740416816
26922,0.5,0.35,15.3399647076193,63.4618470702287
26922.5,0.5,0.35,15.3371805906966,63.4805014468352
26923,0.5,0.35,15.3760329091933,63.478470582514
26923.5,0.5,0.35,15.3655984400527,63.4825430450164
26924,0.5,0.35,15.3503501323646,63.4612678686344
26924.5,0.5,0.35,15.3522781403956,63.4929564035105
26925,0.5,0.35,15.345436985952,63.5488325073035
26925.5,0.5,0.35,15.3670938597589,63.5131640592259
26926,0.5,0.35,15.3880908590984,63.4752675093999
26926.5,0.5,0.35,15.3686396026216,63.4569460158374
26927,0.5,0.35,15.3607556447205,63.4742950159336
26927.5,0.5,0.35,15.3938457122498,63.5348432887917
26928,0.5,0.35,15.342825025416,63.5009364281206
26928.5,0.5,0.35,15.3406347679049,63.5168023178792
26929,0.5,0.35,15.340479119974,63.459984459118
26929.5,0.5,0.35,15.3428164490948,63.4625012326351
26930,0.5,0.35,15.356311155599,63.4710217732881
26930.5,0.5,0.35,15.3736699151998,63.492044584992
26931,0.5,0.35,15.3729169830341,63.4994491197823
26931.5,0.5,0.35,15.3654834511708,63.4085139141165
26932,0.5,0.35,15.3564094375982,63.5251884990072
26932.5,0.5,0.35,15.3359284907472,63.4733474274605
26933,0.5,0.35,15.3774616527133,63.5107456371872
26933.5,0.5,0.35,15.302707532355,63.4842806005654
26934,0.5,0.35,15.3590488559928,63.5017586584716
26934.5,0.5,0.35,15.384689253016,63.4782984971187
26935,0.5,0.35,15.3599610597892,63.5045855360293
26935.5,0.5,0.35,15.3237976374786,63.4085584651289
26936,0.5,0.35,15.3166635858057,63.5235928374047
26936.5,0.5,0.35,15.3030196624962,63.5035054670441
26937,0.5,0.35,15.3599208143636,63.4959196836586
26937.5,0.5,0.35,15.3786467842793,63.5205186920134
26938,0.5,0.35,15.2400778568818,63.5094862164707
26938.5,0.5,0.35,15.3182869634637,63.4695410108514
26939,0.5,0.35,15.2941653368084,63.4794493717852
26939.5,0.5,0.35,15.3428966413588,63.555416454043
26940,0.5,0.35,15.3759931012722,63.4427686332432
26940.5,0.5,0.35,15.3547310728055,63.4978740169088
26941,0.5,0.35,15.3156987545012,63.500642447908
26941.5,0.5,0.35,15.3848658724991,63.4631809642373
26942,0.5,0.35,15.3458431540835,63.4775891553822
26942.5,0.5,0.35,15.3685202419029,63.4725528441939
26943,0.5,0.35,15.3707021797833,63.4770744608453
26943.5,0.5,0.35,15.3454528585467,63.4877287408845
26944,0.5,0.35,15.3915463194191,63.5365616032227
26944.5,0.5,0.35,15.3858391986968,63.4719210336736
26945,0.5,0.35,15.3338807876129,63.4859528794809
26945.5,0.5,0.35,15.3627186159375,63.5554312492654
26946,0.5,0.35,15.4319791949369,63.4713213285092
26946.5,0.5,0.35,15.3134288408691,63.5332509235522
26947,0.5,0.35,15.2980402292227,63.422132065222
26947.5,0.5,0.35,15.2941991558742,63.4889823733841
26948,0.5,0.35,15.3563274824548,63.4772483081504
26948.5,0.5,0.35,15.3384025097386,63.5210477489945
26949,0.5,0.35,15.3553246097195,63.5227549779288
26949.5,0.5,0.35,15.3416429739233,63.5534908228058
26950,0.5,0.35,15.3223253010644,63.4423168948014
26950.5,0.5,0.35,15.3128810244536,63.4314365708747
26951,0.5,0.35,15.3519783459993,63.4842291125562
26951.5,0.5,0.35,15.3572389880206,63.5030944972856
26952,0.5,0.35,15.3087255548991,63.4822437985434
26952.5,0.5,0.35,15.2891185241671,63.5008206967881
26953,0.5,0.35,15.3781798468541,63.4672047527963
26953.5,0.5,0.35,15.3860845524711,63.4890870560721
26954,0.5,0.35,15.3810256290168,63.5750935357328
26954.5,0.5,0.35,15.3843809294197,63.4942690845455
26955,0.5,0.35,15.4009119465688,63.5418857221429
26955.5,0.5,0.35,15.3554660705439,63.5090105221843
26956,0.5,0.35,15.3543243089413,63.4800116100486
26956.5,0.5,0.35,15.3857281683204,63.4618954029799
26957,0.5,0.35,15.374160643085,63.5171233046768
26957.5,0.5,0.35,15.3128440676314,63.4554655811038
26958,0.5,0.35,15.3646750116248,63.4470095564155
26958.5,0.5,0.35,15.3545404158009,63.4988830781893
26959,0.5,0.35,15.3101822565713,63.4982347264014
26959.5,0.5,0.35,15.294153698515,63.4672968948662
26960,0.5,0.35,15.3854347028162,63.4629444971305
26960.5,0.5,0.35,15.4039492308648,63.5516706608163
26961,0.5,0.35,15.3421764827304,63.4819610435727
26961.5,0.5,0.35,15.3771466701114,63.5012807996133
26962,0.5,0.35,15.3795334740801,63.5596330879415
26962.5,0.5,0.35,15.3844077838562,63.531392899444
26963,0.5,0.35,15.3428886041321,63.4996702437224
26963.5,0.5,0.35,15.318369319757,63.4833375473533
26964,0.5,0.35,15.3142741382072,63.4461057136027
26964.5,0.5,0.35,15.4080580660429,63.5270894723275
26965,0.5,0.35,15.3773024868538,63.4572416531068
26965.5,0.5,0.35,15.3983722261781,63.467719819528
26966,0.5,0.35,15.391249850723,63.4935189796366
26966.5,0.5,0.35,15.323509578347,63.4507464237057
26967,0.5,0.35,15.3221892133995,63.5075663612053
26967.5,0.5,0.35,15.2779296812732,63.5127235340583
26968,0.5,0.35,15.3461901845051,63.4369692667135
26968.5,0.5,0.35,15.4002426831133,63.47581639179
26969,0.5,0.35,15.3080764569782,63.4381804919444
26969.5,0.5,0.35,15.3098263026503,63.467745219448
26970,0.5,0.35,15.3935525700127,63.518093059786
26970.5,0.5,0.35,15.2942140757712,63.5266887928646
26971,0.5,0.35,15.3303951418811,63.5378791255156
26971.5,0.5,0.35,15.4289441115149,63.4569751331495
26972,0.5,0.35,15.3998284061108,63.4921224940353
26972.5,0.5,0.35,15.3729243119079,63.4496309174985
26973,0.5,0.35,15.3677210912585,63.4702828234651
26973.5,0.5,0.35,15.3325927979388,63.5356965562573
26974,0.5,0.35,15.3605336161741,63.4374344964039
26974.5,0.5,0.35,15.3237118710907,63.4811889622681
26975,0.5,0.35,15.3605314896891,63.4816861151126
26975.5,0.5,0.35,15.3515526670704,63.5036993057511
26976,0.5,0.35,15.3504875513522,63.4869784229835
26976.5,0.5,0.35,15.3760598715364,63.482810832151
26977,0.5,0.35,15.3636952081754,63.5257061196313
26977.5,0.5,0.35,15.3258966975215,63.4621262582871
26978,0.5,0.35,15.3021981821941,63.4811780142944
26978.5,0.5,0.35,15.3730851115315,63.4857362056637
26979,0.5,0.35,15.3824223938514,63.4815966703502
26979.5,0.5,0.35,15.384778076973,63.4853255237671
26980,0.5,0.35,15.3967923825712,63.5089406051328
26980.5,0.5,0.35,15.388060211002,63.4622549045806
26981,0.5,0.35,15.3746926593803,63.4368469935599
26981.5,0.5,0.35,15.3870905689153,63.4524074460381
26982,0.5,0.35,15.3341413127888,63.5020476345746
26982.5,0.5,0.35,15.3214760763352,63.5386376767095
26983,0.5,0.35,15.373261196407,63.4534152543577
26983.5,0.5,0.35,15.3579753560723,63.501406955918
26984,0.5,0.35,15.3451729743341,63.4635818271737
26984.5,0.5,0.35,15.3389806595836,63.5091079686237
26985,0.5,0.35,15.3582291072009,63.4893177364617
26985.5,0.5,0.35,15.3624531779417,63.5126460479956
26986,0.5,0.35,15.3854339235089,63.4452550255713
26986.5,0.5,0.35,15.3674576768319,63.4662077947661
26987,0.5,0.35,15.3132860896857,63.5019330155918
26987.5,0.5,0.35,15.3235258353275,63.459644080173
26988,0.5,0.35,15.3987941216695,63.4712675063903
26988.5,0.5,0.35,15.324152519027,63.4892746152916
26989,0.5,0.35,15.3329490773542,63.5474860345383
26989.5,0.5,0.35,15.2992793435727,63.4597745017754
26990,0.5,0.35,15.3267571031801,63.4634631063386
26990.5,0.5,0.35,15.3617506165056,63.5391168397246
26991,0.5,0.35,15.382996725057,63.4327345344894
26991.5,0.5,0.35,15.3217486307878,63.4323768857879
26992,0.5,0.35,15.3598849066088,63.4603413772959
26992.5,0.5,0.35,15.4219869315063,63.4741478290183
26993,0.5,0.35,15.2828029641649,63.4247069678242
26993.5,0.5,0.35,15.3356474663575,63.5208387153349
26994,0.5,0.35,15.3405609969766,63.4782173191417
26994.5,0.5,0.35,15.3700110950065,63.4877795456808
26995,0.5,0.35,15.3075340253342,63.4949966387891
26995.5,0.5,0.35,15.3409924016843,63.4748754883452
26996,0.5,0.35,15.395968367286,63.4209714312664
26996.5,0.5,0.35,15.3650859609496,63.4603914547378
26997,0.5,0.35,15.3290727263049,63.4576454465249
26997.5,0.5,0.35,15.3747454605831,63.4417024300737
26998,0.5,0.35,15.3215124788349,63.4696100411934
26998.5,0.5,0.35,15.3604112714121,63.4914048161505
26999,0.5,0.35,15.3595389701174,63.4534498868012
26999.5,0.5,0.35,15.3297269754053,63.4646295119801
27000,0.5,0.35,15.3681204715681,63.5402407153742
27000.5,0.5,0.35,15.3210604227865,63.4839987715432
27001,0.5,0.35,15.3783910916481,63.4990947784709
27001.5,0.5,0.35,15.420711590849,63.4643747222515
27002,0.5,0.35,15.4317006565326,63.4906870814148
27002.5,0.5,0.35,15.4004768072943,63.4649759610028
27003,0.5,0.35,15.3473086243715,63.5206630165771
27003.5,0.5,0.35,15.3465389124545,63.4992016923994
27004,0.5,0.35,15.3759684585637,63.4973229388402
27004.5,0.5,0.35,15.3879590703293,63.5945422267566
27005,0.5,0.35,15.3831195460092,63.4886839952924
27005.5,0.5,0.35,15.3574899172968,63.4952194800442
27006,0.5,0.35,15.3405032102305,63.4726978809595
27006.5,0.5,0.35,15.3609535871571,63.5177868263094
27007,0.5,0.35,15.3679589282529,63.4720231592978
27007.5,0.5,0.35,15.3675131152014,63.491721624579
27008,0.5,0.35,15.3612690282096,63.4840825046059
27008.5,0.5,0.35,15.2640646031681,63.5017252786643
27009,0.5,0.35,15.3051844134842,63.472058988858
27009.5,0.5,0.35,15.3422318840379,63.4794603474287
27010,0.5,0.35,15.345696403095,63.4610737784046
27010.5,0.5,0.35,15.2995116697397,63.4551043007814
27011,0.5,0.35,15.3152864477065,63.5353372992759
27011.5,0.5,0.35,15.3625234620259,63.4481734014566
27012,0.5,0.35,15.3443784387578,63.4549252614929
27012.5,0.5,0.35,15.3432175429745,63.4650529687266
27013,0.5,0.35,15.3238915201505,63.4765934304153
27013.5,0.5,0.35,15.3342608438288,63.4762295988935
27014,0.5,0.35,15.3220938417493,63.5182226304778
27014.5,0.5,0.35,15.317828626896,63.5463056494053
27015,0.5,0.35,15.3526251968077,63.5052438530362
27015.5,0.5,0.35,15.3911268855035,63.4938688118939
27016,0.5,0.35,15.323462385669,63.4666741852341
27016.5,0.5,0.35,15.3680011638728,63.4887029940149
27017,0.5,0.35,15.3186459128713,63.4856454134033
27017.5,0.5,0.35,15.3713339507495,63.4528873248751
27018,0.5,0.35,15.3788908440746,63.4770243381755
27018.5,0.5,0.35,15.3327834799046,63.4865468545102
27019,0.5,0.35,15.3683893175938,63.4111851057705
27019.5,0.5,0.35,15.3495377116471,63.4717469683713
27020,0.5,0.35,15.3519642347851,63.4961251348128
27020.5,0.5,0.35,15.3576283487571,63.4954694159175
27021,0.5,0.35,15.3546861633636,63.4746335519008
27021.5,0.5,0.35,15.3273787237672,63.4540254952002
27022,0.5,0.35,15.3714650793308,63.4770779492363
27022.5,0.5,0.35,15.3853101432412,63.4972613230688
27023,0.5,0.35,15.3628067322146,63.447578425725
27023.5,0.5,0.35,15.345661248776,63.5048943853984
27024,0.5,0.35,15.3716775969298,63.4603038107992
27024.5,0.5,0.35,15.3713964513948,63.5127611877665
27025,0.5,0.35,15.3712407695738,63.4828420506655
27025.5,0.5,0.35,15.3096896838896,63.4993183943092
27026,0.5,0.35,15.3671013280266,63.5073456264083
27026.5,0.5,0.35,15.3644788139236,63.4348370200821
27027,0.5,0.35,15.3054408546136,63.513171020915
27027.5,0.5,0.35,15.3441946327539,63.4856172750559
27028,0.5,0.35,15.3752616379344,63.4930306452611
27028.5,0.5,0.35,15.247789080845,63.4670829826116
27029,0.5,0.35,15.2923398357254,63.4713336679261
27029.5,0.5,0.35,15.3761469987342,63.4966938632379
27030,0.5,0.35,15.3102835911692,63.4827618326915
27030.5,0.5,0.35,15.3605748372067,63.4748756438872
27031,0.5,0.35,15.3495454323314,63.4759386896492
27031.5,0.5,0.35,15.3490861848493,63.4885945123137
27032,0.5,0.35,15.3503092481669,63.478240911624
27032.5,0.5,0.35,15.3380340189233,63.5026380724507
27033,0.5,0.35,15.3548560355044,63.3851522817609
27033.5,0.5,0.35,15.3551937148071,63.4298591581499
27034,0.5,0.35,15.4164512103774,63.4474049856941
27034.5,0.5,0.35,15.3313936582692,63.5012031880677
27035,0.5,0.35,15.3585007774989,63.5095097720336
27035.5,0.5,0.35,15.3312418779017,63.4550691834792
27036,0.5,0.35,15.3402498605128,63.4719548653874
27036.5,0.5,0.35,15.3370297088148,63.4656548253446
27037,0.5,0.35,15.3303030226976,63.4941178731345
27037.5,0.5,0.35,15.3927035260555,63.497653331941
27038,0.5,0.35,15.3582227632684,63.4859027057813
27038.5,0.5,0.35,15.3543171186293,63.4417950473969
27039,0.5,0.35,15.4161149784711,63.4875504775717
27039.5,0.5,0.35,15.3174143963687,63.5174757658357
27040,0.5,0.35,15.3761471786503,63.472649885519
27040.5,0.5,0.35,15.3595053360635,63.4669662773413
27041,0.5,0.35,15.3810436325217,63.4943411954514
27041.5,0.5,0.35,15.3393630715516,63.4691948450311
27042,0.5,0.35,15.3861184290902,63.4487984913425
27042.5,0.5,0.35,15.3911945329861,63.4543797810686
27043,0.5,0.35,15.3153279880594,63.4739614533343
27043.5,0.5,0.35,15.3243991680774,63.4574251035269
27044,0.5,0.35,15.3568577341847,63.4596345680404
27044.5,0.5,0.35,15.3880374881123,63.5144813602406
27045,0.5,0.35,15.3480567475991,63.4914861988891
27045.5,0.5,0.35,15.3142471316699,63.5055409186985
27046,0.5,0.35,15.3909937941103,63.5193982979363
27046.5,0.5,0.35,15.3453279588712,63.4446279239958
27047,0.5,0.35,15.3432954778187,63.4681438004342
27047.5,0.5,0.35,15.3193408135311,63.4695063814052
27048,0.5,0.35,15.3679899240161,63.5002931367976
27048.5,0.5,0.35,15.3168821651907,63.4675388521139
27049,0.5,0.35,15.334631023315,63.5087487234825
27049.5,0.5,0.35,15.3828978868713,63.4443304856406
27050,0.5,0.35,15.35737228505,63.4406238200309
27050.5,0.5,0.35,15.353343494514,63.4675333798774
27051,0.5,0.35,15.3414280333927,63.4673107915608
27051.5,0.5,0.35,15.3341306645626,63.5645858447592
27052,0.5,0.35,15.3749926161849,63.4744895784842
27052.5,0.5,0.35,15.3853291066159,63.4838863933515
27053,0.5,0.35,15.3503700809086,63.4779380548863
27053.5,0.5,0.35,15.4091321030039,63.5349245402327
27054,0.5,0.35,15.3486567836716,63.5039361277447
27054.5,0.5,0.35,15.3343824459074,63.4391026658452
27055,0.5,0.35,15.3871580771635,63.5163023357741
27055.5,0.5,0.35,15.3671231892027,63.4689541480809
27056,0.5,0.35,15.3420458243556,63.5028143704689
27056.5,0.5,0.35,15.3585064169422,63.465170211846
27057,0.5,0.35,15.3593651461799,63.5110380790936
27057.5,0.5,0.35,15.3257079906706,63.492107034268
27058,0.5,0.35,15.3753248065514,63.5269068117901
27058.5,0.5,0.35,15.364811136546,63.5240533279571
27059,0.5,0.35,15.3449452004043,63.4903449764308
27059.5,0.5,0.35,15.3392750593881,63.5646279954331
27060,0.5,0.35,15.3353307544504,63.5238983367542
27060.5,0.5,0.35,15.3675975191024,63.4762439120839
27061,0.5,0.35,15.3277647397481,63.4626375924069
27061.5,0.5,0.35,15.400473364923,63.4835757281084
27062,0.5,0.35,15.4257084713452,63.4928221073581
27062.5,0.5,0.35,15.3882502151819,63.4954348223532
27063,0.5,0.35,15.3482282994029,63.5510242068972
27063.5,0.5,0.35,15.3732815340114,63.5102426482607
27064,0.5,0.35,15.2701917896244,63.4984103680661
27064.5,0.5,0.35,15.3474785257438,63.4482144612754
27065,0.5,0.35,15.3642287853818,63.5017856340078
27065.5,0.5,0.35,15.3728564242855,63.4828207602891
27066,0.5,0.35,15.3574915516985,63.4869364229932
27066.5,0.5,0.35,15.3693585337245,63.4676793762616
27067,0.5,0.35,15.3889110699004,63.5682378326831
27067.5,0.5,0.35,15.3604591993892,63.5208043593222
27068,0.5,0.35,15.3414428943592,63.5075136855987
27068.5,0.5,0.35,15.3471670727923,63.4653413883451
27069,0.5,0.35,15.3934816203287,63.4474371132474
27069.5,0.5,0.35,15.372520896282,63.4658440520577
27070,0.5,0.35,15.3484278192965,63.4820447019713
27070.5,0.5,0.35,15.3979339160451,63.492727396176
27071,0.5,0.35,15.3814196954621,63.4920518882821
27071.5,0.5,0.35,15.2892493928207,63.5187739223706
27072,0.5,0.35,15.3399659250538,63.468839348072
27072.5,0.5,0.35,15.3303569793046,63.5249633208074
27073,0.5,0.35,15.3866357856818,63.4300463041437
27073.5,0.5,0.35,15.3514593483592,63.4668467336535
27074,0.5,0.35,15.3126861874621,63.4810409641887
27074.5,0.5,0.35,15.3434889547114,63.4728215234338
27075,0.5,0.35,15.3391506825706,63.4808391231306
27075.5,0.5,0.35,15.3227005989189,63.5365722105762
27076,0.5,0.35,15.3396835441502,63.4458379813171
27076.5,0.5,0.35,15.3286862973361,63.5429660816998
27077,0.5,0.35,15.3653353697838,63.4864887786994
27077.5,0.5,0.35,15.4055217872113,63.467173067384
27078,0.5,0.35,15.3736048622152,63.4881531972936
27078.5,0.5,0.35,15.3114716312759,63.4910566684225
27079,0.5,0.35,15.3880537432899,63.4718356039059
27079.5,0.5,0.35,15.309519377625,63.5058388323262
27080,0.5,0.35,15.3203957439255,63.4898351533379
27080.5,0.5,0.35,15.3391192364011,63.4238418094299
27081,0.5,0.35,15.3219947421984,63.451620449361
27081.5,0.5,0.35,15.4379725504439,63.465190147336
27082,0.5,0.35,15.3576908534438,63.4368881556054
27082.5,0.5,0.35,15.3467363586789,63.4874839201776
27083,0.5,0.35,15.3677655075823,63.476248961025
27083.5,0.5,0.35,15.3539166265935,63.4821681857322
27084,0.5,0.35,15.3582156649353,63.4915442530614
27084.5,0.5,0.35,15.3345344372736,63.4664107689954
27085,0.5,0.35,15.3587550458541,63.4810333902933
27085.5,0.5,0.35,15.3735741913319,63.501884179484
27086,0.5,0.35,15.3620860546158,63.4789503892851
27086.5,0.5,0.35,15.3533982404783,63.4702664528103
27087,0.5,0.35,15.3443319309149,63.4605959124348
27087.5,0.5,0.35,15.3181177946979,63.4980686015278
27088,0.5,0.35,15.2767322822463,63.4496108299278
27088.5,0.5,0.35,15.3447466623135,63.4894673364672
27089,0.5,0.35,15.3273115751661,63.4812069205125
27089.5,0.5,0.35,15.3687052210693,63.4803795687899
27090,0.5,0.35,15.3076650844181,63.4237599812133
27090.5,0.5,0.35,15.3864048693902,63.501705762053
