Time,vLO_control,vLE_control,cLO_measured,cRE_measured
3580,0.5,0.5,14.8429511209709,54.910862663759
3580.5,0.5,0.5,14.9006249289107,54.9298204625311
3581,0.5,0.5,14.8889095449635,54.8644120856711
3581.5,0.5,0.5,14.8430520551708,54.9195124861313
3582,0.5,0.5,14.8652205435622,54.9711769656652
3582.5,0.5,0.5,14.8911454002232,54.9448436941461
3583,0.5,0.5,14.8922445001909,54.963572289368
3583.5,0.5,0.5,14.8592406675226,54.9616618399051
3584,0.5,0.5,14.9295896081699,54.9232473096707
3584.5,0.5,0.5,14.8435852006594,54.9243153158822
3585,0.5,0.5,14.854039215165,54.9226304821764
3585.5,0.5,0.5,14.8390173545369,54.9681952465028
3586,0.5,0.5,14.8331543235743,54.9654359653158
3586.5,0.5,0.5,14.9167215566524,54.9292799167943
3587,0.5,0.5,14.8022892879774,54.9218520308062
3587.5,0.5,0.5,14.9320932593217,54.908141530176
3588,0.5,0.5,14.848018112032,54.9485941096066
3588.5,0.5,0.5,14.9201106712788,54.9196967046038
3589,0.5,0.5,14.86770868244,54.9345328051299
3589.5,0.5,0.5,14.8463159864207,54.9891696190716
3590,0.5,0.5,14.8536321248958,54.9356091583136
3590.5,0.5,0.5,14.8776919686825,54.9677866918963
3591,0.5,0.5,14.9236203868967,54.9330300637283
3591.5,0.5,0.5,14.8748300749273,54.9717769800094
3592,0.5,0.5,14.8615052504487,54.8967458952206
3592.5,0.5,0.5,14.8484100598076,54.9216792524963
3593,0.5,0.5,14.9304347602554,54.9362203093554
3593.5,0.5,0.5,14.9189700174447,54.9390785470998
3594,0.5,0.5,14.8720279059003,54.9760816392844
3594.5,0.5,0.5,14.880916309637,54.8862464677426
3595,0.5,0.5,14.8668166291954,55.0066637506258
3595.5,0.5,0.5,14.87215098571,54.9609695052461
3596,0.5,0.5,14.8846385113667,54.9693193738105
3596.5,0.5,0.5,14.9030016869273,54.9063316658196
3597,0.5,0.5,14.8801978135669,54.9321539450489
3597.5,0.5,0.5,14.8602636275481,54.8973165242249
3598,0.5,0.5,14.8680100387961,54.9495667398107
3598.5,0.5,0.5,14.8464333196467,54.9608735035951
3599,0.5,0.5,14.8844614780658,54.9456687007153
3599.5,0.5,0.5,14.8750789910691,54.9433095493093
3600,0.5,0.5,14.8236398098968,54.9227188933632
3600.5,0.5,0.5,14.8502080826839,54.9595491506453
3601,0.5,0.5,14.8438986708192,54.9423321237103
3601.5,0.5,0.5,14.894859389315,54.9500452178717
3602,0.5,0.5,14.8789307146616,54.9685062163175
3602.5,0.5,0.5,14.8304119919017,54.9472159875251
3603,0.5,0.5,14.8840813532617,54.9813939922617
3603.5,0.5,0.5,14.9344488983033,54.936730726665
3604,0.5,0.5,14.856392380155,55.0013565440608
3604.5,0.5,0.5,14.8190362378238,54.9467872076032
3605,0.5,0.5,14.8626714881821,54.8959316667711
3605.5,0.5,0.5,14.8575768579566,54.8793912487616
3606,0.5,0.5,14.9065677766975,54.9384548444759
3606.5,0.5,0.5,14.8957191202213,54.9868975751459
3607,0.5,0.5,14.9098049666608,54.9197932739058
3607.5,0.5,0.5,14.8994524166373,54.9870068475739
3608,0.5,0.5,14.882760846893,54.9577642574611
3608.5,0.5,0.5,14.8969924470343,54.9548270757452
3609,0.5,0.5,14.8184913872196,54.9744829362196
3609.5,0.5,0.5,14.8619969917894,54.9273493558419
3610,0.5,0.5,14.8967956726787,54.9172007092379
3610.5,0.5,0.5,14.8706415453926,54.9473402638182
3611,0.5,0.5,14.8995618427086,54.9686295158527
3611.5,0.5,0.5,14.8393145553315,54.9221106697724
3612,0.5,0.5,14.9079112491748,54.921614356323
3612.5,0.5,0.5,14.8743612797577,54.9634001035105
3613,0.5,0.5,14.8565325952023,54.9256843497721
3613.5,0.5,0.5,14.8323791379064,54.9617883490944
3614,0.5,0.5,14.8873446649065,54.9305810321311
3614.5,0.5,0.5,14.8105877074573,54.9387193086375
3615,0.5,0.5,14.8709355981114,54.9434619298476
3615.5,0.5,0.5,14.876967869195,54.9070589772205
3616,0.5,0.5,14.8383246945304,54.9973320930544
3616.5,0.5,0.5,14.9054652001219,54.9311159545775
3617,0.5,0.5,14.9086755099118,54.9145285865301
3617.5,0.5,0.5,14.8269477447955,54.9655384390427
3618,0.5,0.5,14.910219947909,54.939690849435
3618.5,0.5,0.5,14.8888141156243,54.9531124424398
3619,0.5,0.5,14.8389652039533,54.9585646865564
3619.5,0.5,0.5,14.8396921872345,54.9469699586175
3620,0.5,0.5,14.8594193391327,54.8826049766519
3620.5,0.5,0.5,14.9009894677042,54.955309548831
3621,0.5,0.5,14.9069784413568,54.9794956550911
3621.5,0.5,0.5,14.8329123230455,54.9429658411534
3622,0.5,0.5,14.8472719634714,54.9029673934191
3622.5,0.5,0.5,14.8572532564819,54.9768276037989
3623,0.5,0.5,14.8862504541077,54.9354291555126
3623.5,0.5,0.5,14.8832069202525,54.9202179984581
3624,0.5,0.5,14.878861720634,54.927839081876
3624.5,0.5,0.5,14.8732623389174,54.9778444606834
3625,0.5,0.5,14.8891762372855,54.8606171999421
3625.5,0.5,0.5,14.7952316258803,54.965816417842
3626,0.5,0.5,14.9073051958298,54.9460068491758
3626.5,0.5,0.5,14.8973868130561,54.9200621173551
3627,0.5,0.5,14.8476146019656,54.9087765485747
3627.5,0.5,0.5,14.8124443153414,54.9051351620417
3628,0.5,0.5,14.871478234219,54.973719003717
3628.5,0.5,0.5,14.8999476973116,54.9753829684786
3629,0.5,0.5,14.9123672191043,54.9127359751242
3629.5,0.5,0.5,14.84524001137,54.9230391606741
3630,0.5,0.5,14.8512387250485,54.9293911477868
3630.5,0.5,0.5,14.8604442445417,54.9074494908343
3631,0.5,0.5,14.891627415177,54.9102626712091
3631.5,0.5,0.5,14.8451021321495,54.9043066138435
3632,0.5,0.5,14.9184289685602,54.95005400787
3632.5,0.5,0.5,14.9090319540564,54.9845460829207
3633,0.5,0.5,14.8838882807116,54.8901803020356
3633.5,0.5,0.5,14.8828580023266,54.9454973311173
3634,0.5,0.5,14.8667017956064,54.8959097387034
3634.5,0.5,0.5,14.885242492392,54.966864514711
3635,0.5,0.5,14.8561698098843,54.9875693633916
3635.5,0.5,0.5,14.9096576366731,54.8945416674318
3636,0.5,0.5,14.8951961505988,54.9620737342509
3636.5,0.5,0.5,14.8863190114422,54.8891350836427
3637,0.5,0.5,14.8964283916873,54.9462113020426
3637.5,0.5,0.5,14.8926428415318,54.9817863328555
3638,0.5,0.5,14.8570059182635,54.91385323773
3638.5,0.5,0.5,14.9036623583405,54.9135644505333
3639,0.5,0.5,14.8890150184283,54.9404136400124
3639.5,0.5,0.5,14.8592535277112,54.9396099569273
3640,0.5,0.5,14.851642090399,54.985261372965
3640.5,0.5,0.5,14.8435338443605,54.9291740951486
3641,0.5,0.5,14.9128902536052,54.9547364480849
3641.5,0.5,0.5,14.9137847206945,54.9532516481358
3642,0.5,0.5,14.8606646343264,54.9131803559203
3642.5,0.5,0.5,14.8756781215779,54.9062408266036
3643,0.5,0.5,14.9227368330817,54.9434182603988
3643.5,0.5,0.5,14.8712520941053,54.9569562260185
3644,0.5,0.5,14.849116106419,54.9671208463764
3644.5,0.5,0.5,14.8650216055758,54.9900622693129
3645,0.5,0.5,14.9013418328822,54.9922053994886
3645.5,0.5,0.5,14.9086966763323,54.8742232479226
3646,0.5,0.5,14.8573471354601,54.949268688124
3646.5,0.5,0.5,14.8627839426677,54.8757914612855
3647,0.5,0.5,14.815341077442,54.9651520679505
3647.5,0.5,0.5,14.8265114913537,54.968131330161
3648,0.5,0.5,14.8825844559398,54.9276807217878
3648.5,0.5,0.5,14.8478382588311,54.9830346554878
3649,0.5,0.5,14.8883712269348,54.9010528132303
3649.5,0.5,0.5,14.8468651073969,55.0022434330306
3650,0.5,0.5,14.8504360619854,54.985704311507
3650.5,0.5,0.5,14.8566589311266,54.9644628858355
3651,0.5,0.5,14.8562323771483,54.8561074223474
3651.5,0.5,0.5,14.8921359196784,54.9592867204815
3652,0.5,0.5,14.8998243046659,54.9414124187304
3652.5,0.5,0.5,14.8425252985676,54.9186513243016
3653,0.5,0.5,14.8815055621402,54.9446268876946
3653.5,0.5,0.5,14.860625702692,54.9295463765804
3654,0.5,0.5,14.8477145817885,54.8876244486964
3654.5,0.5,0.5,14.8609560209579,54.932931221167
3655,0.5,0.5,14.8440277542996,54.9388513882557
3655.5,0.5,0.5,14.8346995546113,54.9581707572309
3656,0.5,0.5,14.8777476765812,54.8881397894118
3656.5,0.5,0.5,14.8150001023106,54.9654042116912
3657,0.5,0.5,14.9300984302475,54.9693727477601
3657.5,0.5,0.5,14.855622978426,54.9346015576711
3658,0.5,0.5,14.808727752233,54.9418295454496
3658.5,0.5,0.5,14.8832872333296,54.9760288356893
3659,0.5,0.5,14.8382603768139,54.9123777238168
3659.5,0.5,0.5,14.8186612876712,54.9271020620521
3660,0.5,0.5,14.8550812887604,54.9461828863182
3660.5,0.5,0.5,14.9002009793078,54.9379213261366
3661,0.5,0.5,14.8621503032148,54.9515655172631
3661.5,0.5,0.5,14.8899292332565,54.992897749455
3662,0.5,0.5,14.8738559271876,54.9483262524478
3662.5,0.5,0.5,14.8900618296396,54.9112698313319
3663,0.5,0.5,14.8988582288983,54.9500007571852
3663.5,0.5,0.5,14.9329118110231,54.9309038419856
3664,0.5,0.5,14.8205162113769,54.9261350635265
3664.5,0.5,0.5,14.8883400926126,54.9327561022866
3665,0.5,0.5,14.8739154499905,54.9405605251734
3665.5,0.5,0.5,14.8680207069549,54.9401323352032
3666,0.5,0.5,14.9065940701468,54.9419438188686
3666.5,0.5,0.5,14.8760370966487,55.0077261456033
3667,0.5,0.5,14.8527889174348,54.9319697950787
3667.5,0.5,0.5,14.8398553427647,54.9168186702455
3668,0.5,0.5,14.9094399098544,54.9513786822804
3668.5,0.5,0.5,14.8698637112925,54.9509518722858
3669,0.5,0.5,14.8677852620868,54.9501520623335
3669.5,0.5,0.5,14.8330034170645,54.9248861762584
3670,0.5,0.5,14.8484236033109,54.8988234370449
3670.5,0.5,0.5,14.8089683566921,54.945735290388
3671,0.5,0.5,14.8294124622999,54.9369338554076
3671.5,0.5,0.5,14.9209785369556,54.9614024644417
3672,0.5,0.5,14.8832423669687,54.910539953442
3672.5,0.5,0.5,14.822927352454,54.9626207384061
3673,0.5,0.5,14.8950886645731,54.9425179946202
3673.5,0.5,0.5,14.8657043911573,54.9244764685101
3674,0.5,0.5,14.9131753423119,54.9229082181957
3674.5,0.5,0.5,14.8585620552752,54.9186916375758
3675,0.5,0.5,14.8656763436784,54.9290493655084
3675.5,0.5,0.5,14.8416931919276,54.9312245609099
3676,0.5,0.5,14.8457336370007,54.92006359913
3676.5,0.5,0.5,14.8236692546415,54.9234619077951
3677,0.5,0.5,14.7920334823622,54.891388955204
3677.5,0.5,0.5,14.932961892165,54.9470314370131
3678,0.5,0.5,14.8334027805792,54.9268327324511
3678.5,0.5,0.5,14.9038514402343,54.8988026781089
3679,0.5,0.5,14.8644004944039,54.9146540727084
3679.5,0.5,0.5,14.8712295987347,54.9478813556557
3680,0.5,0.5,14.8664154142286,54.9502820802538
3680.5,0.5,0.5,14.9117330989782,54.9489405481976
3681,0.5,0.5,14.8803156153901,54.9425978180674
3681.5,0.5,0.5,14.836386017693,54.96032136815
3682,0.5,0.5,14.9298756058147,54.9312931568586
3682.5,0.5,0.5,14.8577579217312,54.9821634153006
3683,0.5,0.5,14.8576105433236,54.9961024892897
3683.5,0.5,0.5,14.915611043897,54.9780278669026
3684,0.5,0.5,14.8109012502175,54.9264539824338
3684.5,0.5,0.5,14.8328647095992,54.996614683184
3685,0.5,0.5,14.8629396508345,54.9220727457074
3685.5,0.5,0.5,14.8614624869218,54.9598589488583
3686,0.5,0.5,14.8670971813016,54.9210966144123
3686.5,0.5,0.5,14.9102657489904,54.9644571316675
3687,0.5,0.5,14.8081727888821,54.946567078847
3687.5,0.5,0.5,14.9159114106007,54.9501759698478
3688,0.5,0.5,14.831320848066,54.8906077848486
3688.5,0.5,0.5,14.8470160915529,54.9313817701804
3689,0.5,0.5,14.8886056588708,54.9282557592187
3689.5,0.5,0.5,14.8381479682875,54.8997447362212
3690,0.5,0.5,14.8773041091955,54.9694968395814
3690.5,0.5,0.5,14.887323549688,54.9371799841842
3691,0.5,0.5,14.8790579732241,54.925007103658
3691.5,0.5,0.5,14.8579817477863,54.9553999240479
3692,0.5,0.5,14.9178968385434,54.9605994876429
3692.5,0.5,0.5,14.8645815338259,54.9235349759125
3693,0.5,0.5,14.8634959444273,54.9093213379086
3693.5,0.5,0.5,14.8707073792481,54.9126931747242
3694,0.5,0.5,14.8148612167846,54.9668455858363
3694.5,0.5,0.5,14.8908049229529,54.8828418285657
3695,0.5,0.5,14.8549345016992,54.9922740792405
3695.5,0.5,0.5,14.8736392594677,54.899295616696
3696,0.5,0.5,14.9037677789228,54.9287418204793
3696.5,0.5,0.5,14.8995887578842,54.922954501551
3697,0.5,0.5,14.8267514488996,54.9362470387358
3697.5,0.5,0.5,14.876086106653,54.9363228563959
3698,0.5,0.5,14.8161155893147,54.9662049744549
3698.5,0.5,0.5,14.8645669453206,54.9655070408224
3699,0.5,0.5,14.8357658467429,54.9002215200967
3699.5,0.5,0.5,14.8825520616742,54.8892988828765
3700,0.5,0.5,14.8433971028057,54.9628424147302
3700.5,0.5,0.5,14.8797661344382,54.9325293440112
3701,0.5,0.5,14.8910785935769,54.9274777868446
3701.5,0.5,0.5,14.8908405060218,54.9425634517714
3702,0.5,0.5,14.8938215040165,54.9807118925474
3702.5,0.5,0.5,14.8423232473095,54.9920098343914
3703,0.5,0.5,14.9088759262441,54.971230698598
3703.5,0.5,0.5,14.9100185812251,54.8887449496813
3704,0.5,0.5,14.8266780288742,54.9823791651056
3704.5,0.5,0.5,14.9025922999375,54.9372324786892
3705,0.5,0.5,14.8449478171931,54.915075366836
3705.5,0.5,0.5,14.8977540463087,54.9549564761446
3706,0.5,0.5,14.8630249627215,54.9467299853173
3706.5,0.5,0.5,14.8396129784317,54.9075618962255
3707,0.5,0.5,14.8579143431079,54.9708519558145
3707.5,0.5,0.5,14.8669387980855,54.9032186916374
3708,0.5,0.5,14.8392962058399,54.9670944885969
3708.5,0.5,0.5,14.8525160982744,54.8929575312495
3709,0.5,0.5,14.8920492161626,54.9440198180519
3709.5,0.5,0.5,14.8965561855126,54.9483745470467
3710,0.5,0.5,14.8798224728873,54.9131612829616
3710.5,0.5,0.5,14.8736042075751,54.9475265826433
3711,0.5,0.5,14.9225980365082,54.9746469699389
3711.5,0.5,0.5,14.8808591268952,54.8968314313272
3712,0.5,0.5,14.8716263666413,54.9549971382587
3712.5,0.5,0.5,14.8675311298584,54.9620264757704
3713,0.5,0.5,14.9120333083184,54.9303044704107
3713.5,0.5,0.5,14.8858673242574,54.8968219240079
3714,0.5,0.5,14.8883517604775,54.9258676445157
3714.5,0.5,0.5,14.8875433947248,54.959443727432
3715,0.5,0.5,14.9140766908117,54.9469087442117
3715.5,0.5,0.5,14.8860710121573,54.9360788006867
3716,0.5,0.5,14.9025850400917,54.9753837338848
3716.5,0.5,0.5,14.9070636749074,54.8917776086505
3717,0.5,0.5,14.8740972667583,54.9512700625209
3717.5,0.5,0.5,14.875346863935,54.9845695890747
3718,0.5,0.5,14.8764301474329,54.9549770174015
3718.5,0.5,0.5,14.8865254534885,54.9296205021108
3719,0.5,0.5,14.8225579273867,54.9523832190647
3719.5,0.5,0.5,14.8639320416828,54.9544797082008
3720,0.5,0.5,14.9265831070068,54.9195826866146
3720.5,0.5,0.5,14.8417759914704,54.9481075184949
3721,0.5,0.5,14.9139331856873,54.9775113474857
3721.5,0.5,0.5,14.9048565442618,54.977347687063
3722,0.5,0.5,14.8671884340694,54.9577385088177
3722.5,0.5,0.5,14.8865286939056,54.9548129912403
3723,0.5,0.5,14.8748703247868,54.9475368721104
3723.5,0.5,0.5,14.8883210443708,54.9338122985949
3724,0.5,0.5,14.9086652105556,54.9741723193995
3724.5,0.5,0.5,14.8835486281048,54.958897357414
3725,0.5,0.5,14.9085783698955,54.9366023028381
3725.5,0.5,0.5,14.8718773415207,54.9662079694994
3726,0.5,0.5,14.864522319005,54.9349730130957
3726.5,0.5,0.5,14.7657742910694,54.9499782675494
3727,0.5,0.5,14.8395263323037,54.9105018021644
3727.5,0.5,0.5,14.8957363387658,54.9179403233204
3728,0.5,0.5,14.8619945191009,54.9112977065987
3728.5,0.5,0.5,14.8649862007859,54.9304780143929
3729,0.5,0.5,14.8223023460965,54.9389502904958
3729.5,0.5,0.5,14.8292710525473,54.9554652778615
3730,0.5,0.5,14.8489192038553,54.9489234845899
3730.5,0.5,0.5,14.8321385878059,54.9331762860941
3731,0.5,0.5,14.8367367190963,54.9262321033419
3731.5,0.5,0.5,14.8749755918993,54.9819026335471
3732,0.5,0.5,14.8901938110158,54.9697310715243
3732.5,0.5,0.5,14.872048031266,54.9963861127704
3733,0.5,0.5,14.8900279862839,54.9838517696586
3733.5,0.5,0.5,14.8366663668496,54.9818054126926
3734,0.5,0.5,14.8584013988708,54.8890030745433
3734.5,0.5,0.5,14.9040513924277,54.9337874138022
3735,0.5,0.5,14.8640668344937,54.9595764954507
3735.5,0.5,0.5,14.9103261281889,54.8958874809121
3736,0.5,0.5,14.9304832869975,54.9731954581312
3736.5,0.5,0.5,14.8786615743847,54.9225647105761
3737,0.5,0.5,14.8399731811366,54.9517323307767
3737.5,0.5,0.5,14.8802784036968,54.9746173935649
3738,0.5,0.5,14.888056052011,54.889631925812
3738.5,0.5,0.5,14.8851856771482,54.950395881038
3739,0.5,0.5,14.8788867825768,54.971387471075
3739.5,0.5,0.5,14.8923417300253,54.9073363117627
3740,0.5,0.5,14.8738330283458,54.8985608463653
3740.5,0.5,0.5,14.8842322958047,54.9028267014601
3741,0.5,0.5,14.8942496102142,54.964161785758
3741.5,0.5,0.5,14.8981754796753,54.9809745444154
3742,0.5,0.5,14.8482505279534,54.9816721636277
3742.5,0.5,0.5,14.8614224693008,54.9358406336376
3743,0.5,0.5,14.8674503896346,54.9271765269386
3743.5,0.5,0.5,14.8775954258797,54.8747304660339
3744,0.5,0.5,14.9019080496731,54.9311586447204
3744.5,0.5,0.5,14.8631317998376,54.9649465280799
3745,0.5,0.5,14.8882137804406,54.9715891518203
3745.5,0.5,0.5,14.9406364164711,54.9375795635727
3746,0.5,0.5,14.8950638015218,54.9566452320904
3746.5,0.5,0.5,14.8855323296964,54.9602142907048
3747,0.5,0.5,14.8956404958213,54.9207396564764
3747.5,0.5,0.5,14.8693584268324,54.9536293355251
3748,0.5,0.5,14.8386895484144,55.0131285072246
3748.5,0.5,0.5,14.8850521791809,54.9089193105699
3749,0.5,0.5,14.8446021894127,54.9742230985492
3749.5,0.5,0.5,14.9294874874572,54.9524931135565
3750,0.5,0.5,14.799776469052,54.9300953039368
3750.5,0.5,0.5,14.8256216999432,55.0025552803198
3751,0.5,0.5,14.8589864418885,54.954790312194
3751.5,0.5,0.5,14.8590095961104,54.9671557827179
3752,0.5,0.5,14.8646917615562,54.9439715902035
3752.5,0.5,0.5,14.8221682256499,54.9087838053238
3753,0.5,0.5,14.8760607796573,54.9969994762336
3753.5,0.5,0.5,14.8367586303999,54.9559994713545
3754,0.5,0.5,14.9361818722307,54.8603346357527
3754.5,0.5,0.5,14.8935456246807,54.9543672154187
3755,0.5,0.5,14.8489988611984,54.9233037764603
3755.5,0.5,0.5,14.9005205961586,54.902324054664
3756,0.5,0.5,14.8783301094817,54.9464639061299
3756.5,0.5,0.5,14.8589279388536,54.9870390775003
3757,0.5,0.5,14.8443132851514,54.9751003704156
3757.5,0.5,0.5,14.8597496247864,54.9408102247333
3758,0.5,0.5,14.8307721717481,54.9161325370486
3758.5,0.5,0.5,14.8010262432561,54.9428898905123
3759,0.5,0.5,14.913652983594,54.9387870833972
3759.5,0.5,0.5,14.882186933377,54.9652250096949
3760,0.5,0.5,14.8874838261163,54.9152807355248
3760.5,0.5,0.5,14.8937515262013,54.9824311337334
3761,0.5,0.5,14.847976865966,54.9035433002858
3761.5,0.5,0.5,14.8650891698724,54.9467721077844
3762,0.5,0.5,14.860274599379,54.9940459328007
3762.5,0.5,0.5,14.8791065881104,54.9500650897389
3763,0.5,0.5,14.8938621008401,54.9963643031081
3763.5,0.5,0.5,14.8982632520219,54.9166660104169
3764,0.5,0.5,14.8544292447356,54.954082503036
3764.5,0.5,0.5,14.8685449483097,54.9362171527206
3765,0.5,0.5,14.8896165291651,54.8766624554396
3765.5,0.5,0.5,14.9197441620796,54.9677344787854
3766,0.5,0.5,14.8801337078917,54.9322895304508
3766.5,0.5,0.5,14.8668347410532,54.9523398620203
3767,0.5,0.5,14.9086842221966,54.9510557800473
3767.5,0.5,0.5,14.8636050360012,54.9900325150332
3768,0.5,0.5,14.8908758245743,54.9840523567655
3768.5,0.5,0.5,14.8411182307619,54.8759574486911
3769,0.5,0.5,14.9060304075859,54.8588643477062
3769.5,0.5,0.5,14.8727287104648,54.9546061826539
3770,0.5,0.5,14.8692233094054,54.9404139779054
3770.5,0.5,0.5,14.8861939046015,54.9428724777876
3771,0.5,0.5,14.8660767836403,54.8975687850907
3771.5,0.5,0.5,14.8874680812947,54.9132626068084
3772,0.5,0.5,14.8052248873427,54.9264085415318
3772.5,0.5,0.5,14.8830358465119,54.9897210891369
3773,0.5,0.5,14.8205747119312,54.8906838192051
3773.5,0.5,0.5,14.936603588736,54.9124093298292
3774,0.5,0.5,14.8923990854516,54.9795502990908
3774.5,0.5,0.5,14.8343622317253,54.906625704037
3775,0.5,0.5,14.8747712066927,54.9277753243563
3775.5,0.5,0.5,14.8169619607659,54.9497909579558
3776,0.5,0.5,14.8440537078867,54.9873580500244
3776.5,0.5,0.5,14.8464685623858,54.923027816329
3777,0.5,0.5,14.8931254662617,54.9222752213031
3777.5,0.5,0.5,14.8971363853752,54.9053558950004
3778,0.5,0.5,14.8644373328787,54.9620243243517
3778.5,0.5,0.5,14.9151612190133,54.9042291660722
3779,0.5,0.5,14.8619732808359,54.9273490911314
3779.5,0.5,0.5,14.8630426559842,54.9399434937591
3780,0.5,0.5,14.8399517327328,54.9373209433982
3780.5,0.5,0.5,14.8536605815038,54.8758832948168
3781,0.5,0.5,14.8387449416744,54.9227970823483
3781.5,0.5,0.5,14.8575683802718,54.9524285794941
3782,0.5,0.5,14.8440651786387,54.930302082985
3782.5,0.5,0.5,14.9234296754584,54.9204173202298
3783,0.5,0.5,14.8662723606376,54.9127961561536
3783.5,0.5,0.5,14.8970102027561,54.9470934464769
3784,0.5,0.5,14.8720900086933,54.9879653770957
3784.5,0.5,0.5,14.8517931782181,54.9119263242348
3785,0.5,0.5,14.8776279186081,54.9255255605492
3785.5,0.5,0.5,14.8504890214776,54.9891152469335
3786,0.5,0.5,14.885158118012,54.9603145762614
3786.5,0.5,0.5,14.8708458234048,54.918270651765
3787,0.5,0.5,14.896822772003,54.9763844436287
3787.5,0.5,0.5,14.8575487613469,54.9547603737102
3788,0.5,0.5,14.8758479480867,54.8916263020636
3788.5,0.5,0.5,14.9114908762085,54.9000375464649
3789,0.5,0.5,14.9123197007038,54.9801756004245
3789.5,0.5,0.5,14.8391903983898,54.9182978814814
3790,0.5,0.5,14.8483277761359,54.95195576876
3790.5,0.5,0.5,14.8950907249049,54.8982904436023
3791,0.5,0.5,14.8861713284294,54.8371385964924
3791.5,0.5,0.5,14.8309085957534,54.9796109199201
3792,0.5,0.5,14.836619232007,54.9377100854598
3792.5,0.5,0.5,14.8577665490833,54.954350776471
3793,0.5,0.5,14.8668526119428,54.9265057220135
3793.5,0.5,0.5,14.889806762347,54.9553037861836
3794,0.5,0.5,14.8645114502391,54.94980014764
3794.5,0.5,0.5,14.8715434447485,54.9187785593902
3795,0.5,0.5,14.8571131154202,54.9810075716032
3795.5,0.5,0.5,14.9080560410968,54.8825463400306
3796,0.5,0.5,14.841327334261,54.9458156399877
3796.5,0.5,0.5,14.8956539798573,54.9352190443312
3797,0.5,0.5,14.9171370860478,54.9499395745071
3797.5,0.5,0.5,14.8800971273214,54.9134173563503
3798,0.5,0.5,14.8779938738552,54.964520764746
3798.5,0.5,0.5,14.8140931816176,54.9139341791716
3799,0.5,0.5,14.8839176459065,54.9529465074074
3799.5,0.5,0.5,14.8238606035283,54.9100368868725
